Epoch 1897, Loss: 0.03974047675728798
Epoch 1898, Loss: 0.03963550180196762
Epoch 1899, Loss: 0.039530642330646515
Epoch 1900, Loss: 0.03942549601197243
Epoch 1901, Loss: 0.039320241659879684
Epoch 1902, Loss: 0.03921515494585037
Epoch 1903, Loss: 0.03911031037569046
Epoch 1904, Loss: 0.039005689322948456
Epoch 1905, Loss: 0.03890129551291466
Epoch 1906, Loss: 0.03879701346158981
Epoch 1907, Loss: 0.03869356960058212
Epoch 1908, Loss: 0.03859061002731323
Epoch 1909, Loss: 0.03848846256732941
Epoch 1910, Loss: 0.03838697075843811
Epoch 1911, Loss: 0.03828637674450874
Epoch 1912, Loss: 0.03818681091070175
Epoch 1913, Loss: 0.038089215755462646
Epoch 1914, Loss: 0.0379938967525959
Epoch 1915, Loss: 0.037902072072029114
Epoch 1916, Loss: 0.03781541436910629
Epoch 1917, Loss: 0.037736695259809494
Epoch 1918, Loss: 0.037669453769922256
Epoch 1919, Loss: 0.037618592381477356
Epoch 1920, Loss: 0.03758782893419266
Epoch 1921, Loss: 0.03757719323039055
Epoch 1922, Loss: 0.037571411579847336
Epoch 1923, Loss: 0.03753868490457535
Epoch 1924, Loss: 0.03742701932787895
Epoch 1925, Loss: 0.03721654415130615
Epoch 1926, Loss: 0.03694840520620346
Epoch 1927, Loss: 0.03672109916806221
Epoch 1928, Loss: 0.036600787192583084
Epoch 1929, Loss: 0.0365724042057991
Epoch 1930, Loss: 0.03656504303216934
Epoch 1931, Loss: 0.03650695085525513
Epoch 1932, Loss: 0.0363733284175396
Epoch 1933, Loss: 0.036196574568748474
Epoch 1934, Loss: 0.03603906184434891
Epoch 1935, Loss: 0.035938575863838196
Epoch 1936, Loss: 0.03588377684354782
Epoch 1937, Loss: 0.03583332151174545
Epoch 1938, Loss: 0.03575071319937706
Epoch 1939, Loss: 0.0356299951672554
Epoch 1940, Loss: 0.03549462929368019
Epoch 1941, Loss: 0.03537655621767044
Epoch 1942, Loss: 0.03528938442468643
Epoch 1943, Loss: 0.03522142022848129
Epoch 1944, Loss: 0.03515002876520157
Epoch 1945, Loss: 0.03505958244204521
Epoch 1946, Loss: 0.03495149314403534
Epoch 1947, Loss: 0.03484008461236954
Epoch 1948, Loss: 0.034739039838314056
Epoch 1949, Loss: 0.03465242683887482
Epoch 1950, Loss: 0.03457380086183548
Epoch 1951, Loss: 0.03449369594454765
Epoch 1952, Loss: 0.03440626710653305
Epoch 1953, Loss: 0.03431166335940361
Epoch 1954, Loss: 0.03421436995267868
Epoch 1955, Loss: 0.034119199961423874
Epoch 1956, Loss: 0.034029219299554825
Epoch 1957, Loss: 0.03394380956888199
Epoch 1958, Loss: 0.03386090323328972
Epoch 1959, Loss: 0.033777955919504166
Epoch 1960, Loss: 0.033692508935928345
Epoch 1961, Loss: 0.03360418230295181
Epoch 1962, Loss: 0.03351426497101784
Epoch 1963, Loss: 0.033424340188503265
Epoch 1964, Loss: 0.03333631530404091
Epoch 1965, Loss: 0.03325071930885315
Epoch 1966, Loss: 0.033166803419589996
Epoch 1967, Loss: 0.03308393433690071
Epoch 1968, Loss: 0.03300091251730919
Epoch 1969, Loss: 0.032917410135269165
Epoch 1970, Loss: 0.03283344954252243
Epoch 1971, Loss: 0.03274870663881302
Epoch 1972, Loss: 0.03266409784555435
Epoch 1973, Loss: 0.03257940337061882
Epoch 1974, Loss: 0.0324951633810997
Epoch 1975, Loss: 0.032411880791187286
Epoch 1976, Loss: 0.032329011708498
Epoch 1977, Loss: 0.03224692493677139
Epoch 1978, Loss: 0.03216535598039627
Epoch 1979, Loss: 0.03208399564027786
Epoch 1980, Loss: 0.03200323507189751
Epoch 1981, Loss: 0.031922366470098495
Epoch 1982, Loss: 0.03184197098016739
Epoch 1983, Loss: 0.03176164999604225
Epoch 1984, Loss: 0.03168151155114174
Epoch 1985, Loss: 0.03160155937075615
Epoch 1986, Loss: 0.03152196481823921
Epoch 1987, Loss: 0.03144266456365585
Epoch 1988, Loss: 0.03136380761861801
Epoch 1989, Loss: 0.03128555789589882
Epoch 1990, Loss: 0.031207531690597534
Epoch 1991, Loss: 0.031130263581871986
Epoch 1992, Loss: 0.031053800135850906
Epoch 1993, Loss: 0.030978640541434288
Epoch 1994, Loss: 0.03090483322739601
Epoch 1995, Loss: 0.030833009630441666
Epoch 1996, Loss: 0.030764222145080566
Epoch 1997, Loss: 0.030699416995048523
Epoch 1998, Loss: 0.030640576034784317
Epoch 1999, Loss: 0.030589625239372253
Epoch 2000, Loss: 0.03054923377931118
Epoch 2001, Loss: 0.030521104112267494
Epoch 2002, Loss: 0.03050534799695015
Epoch 2003, Loss: 0.030494291335344315
Epoch 2004, Loss: 0.030473118647933006
Epoch 2005, Loss: 0.030414462089538574
Epoch 2006, Loss: 0.03029775246977806
Epoch 2007, Loss: 0.03012246824800968
Epoch 2008, Loss: 0.029928872361779213
Epoch 2009, Loss: 0.029770690947771072
Epoch 2010, Loss: 0.02967993915081024
Epoch 2011, Loss: 0.029646748676896095
Epoch 2012, Loss: 0.029633060097694397
Epoch 2013, Loss: 0.029598280787467957
Epoch 2014, Loss: 0.029519539326429367
Epoch 2015, Loss: 0.02940286137163639
Epoch 2016, Loss: 0.029276400804519653
Epoch 2017, Loss: 0.029171302914619446
Epoch 2018, Loss: 0.02910085953772068
Epoch 2019, Loss: 0.02905462123453617
Epoch 2020, Loss: 0.02901041880249977
Epoch 2021, Loss: 0.02894933894276619
Epoch 2022, Loss: 0.028866032138466835
Epoch 2023, Loss: 0.02876998856663704
Epoch 2024, Loss: 0.02867713011801243
Epoch 2025, Loss: 0.028598878532648087
Epoch 2026, Loss: 0.02853585220873356
Epoch 2027, Loss: 0.028479715809226036
Epoch 2028, Loss: 0.0284205861389637
Epoch 2029, Loss: 0.028352048248052597
Epoch 2030, Loss: 0.02827487885951996
Epoch 2031, Loss: 0.028194401413202286
Epoch 2032, Loss: 0.028116408735513687
Epoch 2033, Loss: 0.028044622391462326
Epoch 2034, Loss: 0.027978962287306786
Epoch 2035, Loss: 0.027916571125388145
Epoch 2036, Loss: 0.027853727340698242
Epoch 2037, Loss: 0.027787867933511734
Epoch 2038, Loss: 0.027718398720026016
Epoch 2039, Loss: 0.027646522969007492
Epoch 2040, Loss: 0.02757440134882927
Epoch 2041, Loss: 0.02750414051115513
Epoch 2042, Loss: 0.02743648923933506
Epoch 2043, Loss: 0.027371224015951157
Epoch 2044, Loss: 0.027307147160172462
Epoch 2045, Loss: 0.027243277058005333
Epoch 2046, Loss: 0.027178466320037842
Epoch 2047, Loss: 0.02711263857781887
Epoch 2048, Loss: 0.02704596519470215
Epoch 2049, Loss: 0.026978876441717148
Epoch 2050, Loss: 0.026912063360214233
Epoch 2051, Loss: 0.026845714077353477
Epoch 2052, Loss: 0.026780370622873306
Epoch 2053, Loss: 0.02671585977077484
Epoch 2054, Loss: 0.02665191888809204
Epoch 2055, Loss: 0.026588473469018936
Epoch 2056, Loss: 0.02652529440820217
Epoch 2057, Loss: 0.02646196447312832
Epoch 2058, Loss: 0.026398608461022377
Epoch 2059, Loss: 0.02633523941040039
Epoch 2060, Loss: 0.026271820068359375
Epoch 2061, Loss: 0.026208439841866493
Epoch 2062, Loss: 0.026145214214920998
Epoch 2063, Loss: 0.026082199066877365
Epoch 2064, Loss: 0.026019399985671043
Epoch 2065, Loss: 0.025956908240914345
Epoch 2066, Loss: 0.025894606485962868
Epoch 2067, Loss: 0.025832634419202805
Epoch 2068, Loss: 0.02577090635895729
Epoch 2069, Loss: 0.02570938505232334
Epoch 2070, Loss: 0.025648102164268494
Epoch 2071, Loss: 0.025586944073438644
Epoch 2072, Loss: 0.025526124984025955
Epoch 2073, Loss: 0.025465473532676697
Epoch 2074, Loss: 0.02540503814816475
Epoch 2075, Loss: 0.02534470520913601
Epoch 2076, Loss: 0.025284644216299057
Epoch 2077, Loss: 0.025224801152944565
Epoch 2078, Loss: 0.025165215134620667
Epoch 2079, Loss: 0.02510567381978035
Epoch 2080, Loss: 0.025046423077583313
Epoch 2081, Loss: 0.024987418204545975
Epoch 2082, Loss: 0.02492862567305565
Epoch 2083, Loss: 0.024870136752724648
Epoch 2084, Loss: 0.024812007322907448
Epoch 2085, Loss: 0.024754345417022705
Epoch 2086, Loss: 0.02469722554087639
Epoch 2087, Loss: 0.024641016498208046
Epoch 2088, Loss: 0.024585774168372154
Epoch 2089, Loss: 0.024532243609428406
Epoch 2090, Loss: 0.024481290951371193
Epoch 2091, Loss: 0.024434033781290054
Epoch 2092, Loss: 0.02439272589981556
Epoch 2093, Loss: 0.024360373616218567
Epoch 2094, Loss: 0.024341488257050514
Epoch 2095, Loss: 0.02434159815311432
Epoch 2096, Loss: 0.024365730583667755
Epoch 2097, Loss: 0.024414313957095146
Epoch 2098, Loss: 0.02447221800684929
Epoch 2099, Loss: 0.024502266198396683
Epoch 2100, Loss: 0.024443116039037704
Epoch 2101, Loss: 0.024259690195322037
Epoch 2102, Loss: 0.02399440109729767
Epoch 2103, Loss: 0.02377164363861084
Epoch 2104, Loss: 0.023686572909355164
Epoch 2105, Loss: 0.02371993288397789
Epoch 2106, Loss: 0.023769380524754524
Epoch 2107, Loss: 0.02374054491519928
Epoch 2108, Loss: 0.02361682429909706
Epoch 2109, Loss: 0.023462556302547455
Epoch 2110, Loss: 0.02336035668849945
Epoch 2111, Loss: 0.023332256823778152
Epoch 2112, Loss: 0.02333265170454979
Epoch 2113, Loss: 0.023302968591451645
Epoch 2114, Loss: 0.02322332002222538
Epoch 2115, Loss: 0.02312212809920311
Epoch 2116, Loss: 0.023041347041726112
Epoch 2117, Loss: 0.02299618162214756
Epoch 2118, Loss: 0.022968929260969162
Epoch 2119, Loss: 0.02293071337044239
Epoch 2120, Loss: 0.022868458181619644
Epoch 2121, Loss: 0.02279261127114296
Epoch 2122, Loss: 0.022723859176039696
Epoch 2123, Loss: 0.02267337031662464
Epoch 2124, Loss: 0.0226348377764225
Epoch 2125, Loss: 0.02259313128888607
Epoch 2126, Loss: 0.02253837324678898
Epoch 2127, Loss: 0.02247411385178566
Epoch 2128, Loss: 0.022411977872252464
Epoch 2129, Loss: 0.02236037701368332
Epoch 2130, Loss: 0.022317465394735336
Epoch 2131, Loss: 0.02227373793721199
Epoch 2132, Loss: 0.022222356870770454
Epoch 2133, Loss: 0.02216438390314579
Epoch 2134, Loss: 0.02210715040564537
Epoch 2135, Loss: 0.02205626852810383
Epoch 2136, Loss: 0.022010792046785355
Epoch 2137, Loss: 0.021965496242046356
Epoch 2138, Loss: 0.021915866062045097
Epoch 2139, Loss: 0.021862413734197617
Epoch 2140, Loss: 0.021809134632349014
Epoch 2141, Loss: 0.02175905928015709
Epoch 2142, Loss: 0.021711979061365128
Epoch 2143, Loss: 0.021665357053279877
Epoch 2144, Loss: 0.021617095917463303
Epoch 2145, Loss: 0.021567117422819138
Epoch 2146, Loss: 0.021516911685466766
Epoch 2147, Loss: 0.0214676670730114
Epoch 2148, Loss: 0.02141967974603176
Epoch 2149, Loss: 0.02137238346040249
Epoch 2150, Loss: 0.02132503129541874
Epoch 2151, Loss: 0.021277328953146935
Epoch 2152, Loss: 0.021229321137070656
Epoch 2153, Loss: 0.02118128538131714
Epoch 2154, Loss: 0.02113342471420765
Epoch 2155, Loss: 0.021086012944579124
Epoch 2156, Loss: 0.021039169281721115
Epoch 2157, Loss: 0.020992595702409744
Epoch 2158, Loss: 0.020946260541677475
Epoch 2159, Loss: 0.020899349823594093
Epoch 2160, Loss: 0.020852401852607727
Epoch 2161, Loss: 0.020805591717362404
Epoch 2162, Loss: 0.02075919508934021
Epoch 2163, Loss: 0.020713191479444504
Epoch 2164, Loss: 0.020667526870965958
Epoch 2165, Loss: 0.0206218883395195
Epoch 2166, Loss: 0.020576048642396927
Epoch 2167, Loss: 0.020530205219984055
Epoch 2168, Loss: 0.020484620705246925
Epoch 2169, Loss: 0.020439136773347855
Epoch 2170, Loss: 0.020393941551446915
Epoch 2171, Loss: 0.02034899592399597
Epoch 2172, Loss: 0.0203041173517704
Epoch 2173, Loss: 0.02025929093360901
Epoch 2174, Loss: 0.020214587450027466
Epoch 2175, Loss: 0.020169991999864578
Epoch 2176, Loss: 0.02012547291815281
Epoch 2177, Loss: 0.020081061869859695
Epoch 2178, Loss: 0.02003685012459755
Epoch 2179, Loss: 0.019992798566818237
Epoch 2180, Loss: 0.019948910921812057
Epoch 2181, Loss: 0.019905194640159607
Epoch 2182, Loss: 0.019861403852701187
Epoch 2183, Loss: 0.01981779932975769
Epoch 2184, Loss: 0.019774358719587326
Epoch 2185, Loss: 0.019731029868125916
Epoch 2186, Loss: 0.01968788541853428
Epoch 2187, Loss: 0.019644776359200478
Epoch 2188, Loss: 0.019601862877607346
Epoch 2189, Loss: 0.019558990374207497
Epoch 2190, Loss: 0.019516926258802414
Epoch 2191, Loss: 0.01947426237165928
Epoch 2192, Loss: 0.019431959837675095
Epoch 2193, Loss: 0.01938977837562561
Epoch 2194, Loss: 0.01934775896370411
Epoch 2195, Loss: 0.019305607303977013
Epoch 2196, Loss: 0.01926374062895775
Epoch 2197, Loss: 0.01922200806438923
Epoch 2198, Loss: 0.01918027736246586
Epoch 2199, Loss: 0.019138580188155174
Epoch 2200, Loss: 0.01909727416932583
Epoch 2201, Loss: 0.019055835902690887
Epoch 2202, Loss: 0.01901455596089363
Epoch 2203, Loss: 0.018974190577864647
Epoch 2204, Loss: 0.01893245056271553
Epoch 2205, Loss: 0.018892765045166016
Epoch 2206, Loss: 0.01885172352194786
Epoch 2207, Loss: 0.018810920417308807
Epoch 2208, Loss: 0.01877083256840706
Epoch 2209, Loss: 0.018729601055383682
Epoch 2210, Loss: 0.018689775839447975
Epoch 2211, Loss: 0.01864911988377571
Epoch 2212, Loss: 0.018609609454870224
Epoch 2213, Loss: 0.018569864332675934
Epoch 2214, Loss: 0.018529703840613365
Epoch 2215, Loss: 0.018490571528673172
Epoch 2216, Loss: 0.018450092524290085
Epoch 2217, Loss: 0.01841110922396183
Epoch 2218, Loss: 0.018371205776929855
Epoch 2219, Loss: 0.01833188161253929
Epoch 2220, Loss: 0.01829279214143753
Epoch 2221, Loss: 0.018253806978464127
Epoch 2222, Loss: 0.018214937299489975
Epoch 2223, Loss: 0.018175816163420677
Epoch 2224, Loss: 0.01813695766031742
Epoch 2225, Loss: 0.018098676577210426
Epoch 2226, Loss: 0.01806017942726612
Epoch 2227, Loss: 0.018021851778030396
Epoch 2228, Loss: 0.01798374578356743
Epoch 2229, Loss: 0.01794605888426304
Epoch 2230, Loss: 0.017908046022057533
Epoch 2231, Loss: 0.017869796603918076
Epoch 2232, Loss: 0.01783278025686741
Epoch 2233, Loss: 0.017794299870729446
Epoch 2234, Loss: 0.017756719142198563
Epoch 2235, Loss: 0.017719751223921776
Epoch 2236, Loss: 0.017681604251265526
Epoch 2237, Loss: 0.017645305022597313
Epoch 2238, Loss: 0.017607461661100388
Epoch 2239, Loss: 0.017570652067661285
Epoch 2240, Loss: 0.017533594742417336
Epoch 2241, Loss: 0.017496125772595406
Epoch 2242, Loss: 0.017459437251091003
Epoch 2243, Loss: 0.017422452569007874
Epoch 2244, Loss: 0.01738596335053444
Epoch 2245, Loss: 0.01734946109354496
Epoch 2246, Loss: 0.017313513904809952
Epoch 2247, Loss: 0.017277240753173828
Epoch 2248, Loss: 0.017240677028894424
Epoch 2249, Loss: 0.01720551773905754
Epoch 2250, Loss: 0.017168987542390823
Epoch 2251, Loss: 0.01713353395462036
Epoch 2252, Loss: 0.017098622396588326
Epoch 2253, Loss: 0.017062898725271225
Epoch 2254, Loss: 0.017028698697686195
Epoch 2255, Loss: 0.016993749886751175
Epoch 2256, Loss: 0.016960036009550095
Epoch 2257, Loss: 0.016926605254411697
Epoch 2258, Loss: 0.016893165186047554
Epoch 2259, Loss: 0.016860906034708023
Epoch 2260, Loss: 0.016829539090394974
Epoch 2261, Loss: 0.016800258308649063
Epoch 2262, Loss: 0.016772812232375145
Epoch 2263, Loss: 0.016748780384659767
Epoch 2264, Loss: 0.016728242859244347
Epoch 2265, Loss: 0.016717350110411644
Epoch 2266, Loss: 0.016713211312890053
Epoch 2267, Loss: 0.016721069812774658
Epoch 2268, Loss: 0.016735965386033058
Epoch 2269, Loss: 0.016756046563386917
Epoch 2270, Loss: 0.016767077147960663
Epoch 2271, Loss: 0.01675374247133732
Epoch 2272, Loss: 0.01669621467590332
Epoch 2273, Loss: 0.01659143716096878
Epoch 2274, Loss: 0.016458362340927124
Epoch 2275, Loss: 0.016339175403118134
Epoch 2276, Loss: 0.016266560181975365
Epoch 2277, Loss: 0.01624741591513157
Epoch 2278, Loss: 0.016263330355286598
Epoch 2279, Loss: 0.0162757970392704
Epoch 2280, Loss: 0.016257673501968384
Epoch 2281, Loss: 0.016200106590986252
Epoch 2282, Loss: 0.01612148806452751
Epoch 2283, Loss: 0.016047591343522072
Epoch 2284, Loss: 0.016001123934984207
Epoch 2285, Loss: 0.015979770570993423
Epoch 2286, Loss: 0.015969375148415565
Epoch 2287, Loss: 0.01595391146838665
Epoch 2288, Loss: 0.01592007838189602
Epoch 2289, Loss: 0.0158722884953022
Epoch 2290, Loss: 0.015820136293768883
Epoch 2291, Loss: 0.01577639766037464
Epoch 2292, Loss: 0.015743738040328026
Epoch 2293, Loss: 0.015720626339316368
Epoch 2294, Loss: 0.01569913700222969
Epoch 2295, Loss: 0.015672124922275543
Epoch 2296, Loss: 0.015637345612049103
Epoch 2297, Loss: 0.015595917589962482
Epoch 2298, Loss: 0.015557453036308289
Epoch 2299, Loss: 0.015521672554314137
Epoch 2300, Loss: 0.015492090955376625
Epoch 2301, Loss: 0.01546513568609953
Epoch 2302, Loss: 0.015437200665473938
Epoch 2303, Loss: 0.01540764607489109
Epoch 2304, Loss: 0.015375375747680664
Epoch 2305, Loss: 0.015340949408710003
Epoch 2306, Loss: 0.015306425280869007
Epoch 2307, Loss: 0.015274256467819214
Epoch 2308, Loss: 0.015242951922118664
Epoch 2309, Loss: 0.015213986858725548
Epoch 2310, Loss: 0.015185820870101452
Epoch 2311, Loss: 0.01515662856400013
Epoch 2312, Loss: 0.015127402730286121
Epoch 2313, Loss: 0.01509556919336319
Epoch 2314, Loss: 0.015063801780343056
Epoch 2315, Loss: 0.015032514929771423
Epoch 2316, Loss: 0.015001073479652405
Epoch 2317, Loss: 0.014971685595810413
Epoch 2318, Loss: 0.014941299334168434
Epoch 2319, Loss: 0.014912021346390247
Epoch 2320, Loss: 0.014882735908031464
Epoch 2321, Loss: 0.014853572472929955
Epoch 2322, Loss: 0.014824745245277882
Epoch 2323, Loss: 0.014795437455177307
Epoch 2324, Loss: 0.014765960164368153
Epoch 2325, Loss: 0.014735883101820946
Epoch 2326, Loss: 0.01470676064491272
Epoch 2327, Loss: 0.014676898717880249
Epoch 2328, Loss: 0.01464765053242445
Epoch 2329, Loss: 0.014618858695030212
Epoch 2330, Loss: 0.014589455910027027
Epoch 2331, Loss: 0.014561496675014496
Epoch 2332, Loss: 0.014531965367496014
Epoch 2333, Loss: 0.014503483660519123
Epoch 2334, Loss: 0.014474928379058838
Epoch 2335, Loss: 0.01444621104747057
Epoch 2336, Loss: 0.01441867370158434
Epoch 2337, Loss: 0.014389991760253906
Epoch 2338, Loss: 0.014362329617142677
Epoch 2339, Loss: 0.014334529638290405
Epoch 2340, Loss: 0.014306174591183662
Epoch 2341, Loss: 0.01427867729216814
Epoch 2342, Loss: 0.014250054955482483
Epoch 2343, Loss: 0.014222005382180214
Epoch 2344, Loss: 0.014194031246006489
Epoch 2345, Loss: 0.014165686443448067
Epoch 2346, Loss: 0.01413823664188385
Epoch 2347, Loss: 0.014110079035162926
Epoch 2348, Loss: 0.014082670211791992
Epoch 2349, Loss: 0.014055060222744942
Epoch 2350, Loss: 0.014027428813278675
Epoch 2351, Loss: 0.014000171795487404
Epoch 2352, Loss: 0.013972887769341469
Epoch 2353, Loss: 0.01394599862396717
Epoch 2354, Loss: 0.013918978162109852
Epoch 2355, Loss: 0.013892468996345997
Epoch 2356, Loss: 0.013865306973457336
Epoch 2357, Loss: 0.013838325627148151
Epoch 2358, Loss: 0.013811560347676277
Epoch 2359, Loss: 0.013784438371658325
Epoch 2360, Loss: 0.013757792301476002
Epoch 2361, Loss: 0.013731082901358604
Epoch 2362, Loss: 0.013704227283596992
Epoch 2363, Loss: 0.013677467592060566
Epoch 2364, Loss: 0.01365088950842619
Epoch 2365, Loss: 0.013624412007629871
Epoch 2366, Loss: 0.013597813434898853
Epoch 2367, Loss: 0.013572010211646557
Epoch 2368, Loss: 0.013545634225010872
Epoch 2369, Loss: 0.01351967453956604
Epoch 2370, Loss: 0.013494277372956276
Epoch 2371, Loss: 0.013468017801642418
Epoch 2372, Loss: 0.01344315242022276
Epoch 2373, Loss: 0.013416958041489124
Epoch 2374, Loss: 0.013391750864684582
Epoch 2375, Loss: 0.0133657930418849
Epoch 2376, Loss: 0.013339949771761894
Epoch 2377, Loss: 0.01331394910812378
Epoch 2378, Loss: 0.01328819990158081
Epoch 2379, Loss: 0.013262388296425343
Epoch 2380, Loss: 0.013237044215202332
Epoch 2381, Loss: 0.013211138546466827
Epoch 2382, Loss: 0.013186082243919373
Epoch 2383, Loss: 0.01316023152321577
Epoch 2384, Loss: 0.013135155662894249
Epoch 2385, Loss: 0.013110117986798286
Epoch 2386, Loss: 0.013085059821605682
Epoch 2387, Loss: 0.01306020189076662
Epoch 2388, Loss: 0.013035571202635765
Epoch 2389, Loss: 0.013010911643505096
Epoch 2390, Loss: 0.012986195273697376
Epoch 2391, Loss: 0.012962345965206623
Epoch 2392, Loss: 0.01293770782649517
Epoch 2393, Loss: 0.012913632206618786
Epoch 2394, Loss: 0.012889874167740345
Epoch 2395, Loss: 0.012865048833191395
Epoch 2396, Loss: 0.01284171361476183
Epoch 2397, Loss: 0.01281669270247221
Epoch 2398, Loss: 0.012792612425982952
Epoch 2399, Loss: 0.012768276035785675
Epoch 2400, Loss: 0.012743586674332619
Epoch 2401, Loss: 0.012719419784843922
Epoch 2402, Loss: 0.01269493531435728
Epoch 2403, Loss: 0.012671051546931267
Epoch 2404, Loss: 0.012646853923797607
Epoch 2405, Loss: 0.012623111717402935
Epoch 2406, Loss: 0.012599045410752296
Epoch 2407, Loss: 0.01257544569671154
Epoch 2408, Loss: 0.012551742605865002
Epoch 2409, Loss: 0.01252825278788805
Epoch 2410, Loss: 0.012504726648330688
Epoch 2411, Loss: 0.012481407262384892
Epoch 2412, Loss: 0.012458117678761482
Epoch 2413, Loss: 0.01243495848029852
Epoch 2414, Loss: 0.012411768548190594
Epoch 2415, Loss: 0.012388689443469048
Epoch 2416, Loss: 0.012365579605102539
Epoch 2417, Loss: 0.012342633679509163
Epoch 2418, Loss: 0.012319574132561684
Epoch 2419, Loss: 0.012296685948967934
Epoch 2420, Loss: 0.012273536063730717
Epoch 2421, Loss: 0.012250615283846855
Epoch 2422, Loss: 0.012227574363350868
Epoch 2423, Loss: 0.012204774655401707
Epoch 2424, Loss: 0.01218184269964695
Epoch 2425, Loss: 0.012159299105405807
Epoch 2426, Loss: 0.012136516161262989
Epoch 2427, Loss: 0.01211349107325077
Epoch 2428, Loss: 0.012090599164366722
Epoch 2429, Loss: 0.012067769654095173
Epoch 2430, Loss: 0.012045110575854778
Epoch 2431, Loss: 0.01202273741364479
Epoch 2432, Loss: 0.012000534683465958
Epoch 2433, Loss: 0.011978439055383205
Epoch 2434, Loss: 0.011956383474171162
Epoch 2435, Loss: 0.011934520676732063
Epoch 2436, Loss: 0.011912833899259567
Epoch 2437, Loss: 0.011891236528754234
Epoch 2438, Loss: 0.011870109476149082
Epoch 2439, Loss: 0.011849144473671913
Epoch 2440, Loss: 0.011828185990452766
Epoch 2441, Loss: 0.011807427741587162
Epoch 2442, Loss: 0.0117860808968544
Epoch 2443, Loss: 0.01176456455141306
Epoch 2444, Loss: 0.011743301525712013
Epoch 2445, Loss: 0.011721515096724033
Epoch 2446, Loss: 0.011699999682605267
Epoch 2447, Loss: 0.011678148061037064
Epoch 2448, Loss: 0.011656521819531918
Epoch 2449, Loss: 0.011635245755314827
Epoch 2450, Loss: 0.011613166891038418
Epoch 2451, Loss: 0.01159196998924017
Epoch 2452, Loss: 0.011569391936063766
Epoch 2453, Loss: 0.011548212729394436
Epoch 2454, Loss: 0.01152622327208519
Epoch 2455, Loss: 0.011505138128995895
Epoch 2456, Loss: 0.01148372795432806
Epoch 2457, Loss: 0.011462902650237083
Epoch 2458, Loss: 0.011441871523857117
Epoch 2459, Loss: 0.011421178467571735
Epoch 2460, Loss: 0.011400429531931877
Epoch 2461, Loss: 0.011379821226000786
Epoch 2462, Loss: 0.011358814314007759
Epoch 2463, Loss: 0.011337962932884693
Epoch 2464, Loss: 0.011316897347569466
Epoch 2465, Loss: 0.011295951902866364
Epoch 2466, Loss: 0.011275178752839565
Epoch 2467, Loss: 0.011254372075200081
Epoch 2468, Loss: 0.011234100908041
Epoch 2469, Loss: 0.011213605292141438
Epoch 2470, Loss: 0.011193576268851757
Epoch 2471, Loss: 0.011173316277563572
Epoch 2472, Loss: 0.01115327700972557
Epoch 2473, Loss: 0.011133147403597832
Epoch 2474, Loss: 0.01111308578401804
Epoch 2475, Loss: 0.011093334294855595
Epoch 2476, Loss: 0.011073493398725986
Epoch 2477, Loss: 0.011054052971303463
Epoch 2478, Loss: 0.011034653522074223
Epoch 2479, Loss: 0.011015618219971657
Epoch 2480, Loss: 0.01099650003015995
Epoch 2481, Loss: 0.010977843776345253
Epoch 2482, Loss: 0.010959378443658352
Epoch 2483, Loss: 0.010940843261778355
Epoch 2484, Loss: 0.010922358371317387
Epoch 2485, Loss: 0.010903813876211643
Epoch 2486, Loss: 0.010885792784392834
Epoch 2487, Loss: 0.010866740718483925
Epoch 2488, Loss: 0.010847785510122776
Epoch 2489, Loss: 0.010827464051544666
Epoch 2490, Loss: 0.010807937011122704
Epoch 2491, Loss: 0.010787544772028923
Epoch 2492, Loss: 0.010767622850835323
Epoch 2493, Loss: 0.010747196152806282
Epoch 2494, Loss: 0.010727117769420147
Epoch 2495, Loss: 0.010707090608775616
Epoch 2496, Loss: 0.01068713329732418
Epoch 2497, Loss: 0.010667365044355392
Epoch 2498, Loss: 0.010647566989064217
Epoch 2499, Loss: 0.01062840037047863
Epoch 2500, Loss: 0.01060899905860424
Epoch 2501, Loss: 0.01059013046324253
Epoch 2502, Loss: 0.01057092472910881
Epoch 2503, Loss: 0.010551851242780685
Epoch 2504, Loss: 0.010532621294260025
Epoch 2505, Loss: 0.010513542219996452
Epoch 2506, Loss: 0.010494560934603214
Epoch 2507, Loss: 0.010475740768015385
Epoch 2508, Loss: 0.01045707892626524
Epoch 2509, Loss: 0.010438493452966213
Epoch 2510, Loss: 0.010420126840472221
Epoch 2511, Loss: 0.010401747189462185
Epoch 2512, Loss: 0.010383522137999535
Epoch 2513, Loss: 0.010365335270762444
Epoch 2514, Loss: 0.010347126983106136
Epoch 2515, Loss: 0.010328929871320724
Epoch 2516, Loss: 0.010310789570212364
Epoch 2517, Loss: 0.010292541235685349
Epoch 2518, Loss: 0.010274449363350868
Epoch 2519, Loss: 0.010256301611661911
Epoch 2520, Loss: 0.01023842953145504
Epoch 2521, Loss: 0.010220525786280632
Epoch 2522, Loss: 0.010202879086136818
Epoch 2523, Loss: 0.010185329243540764
Epoch 2524, Loss: 0.0101680438965559
Epoch 2525, Loss: 0.010150817222893238
Epoch 2526, Loss: 0.01013390626758337
Epoch 2527, Loss: 0.010117030702531338
Epoch 2528, Loss: 0.010100391693413258
Epoch 2529, Loss: 0.010083813220262527
Epoch 2530, Loss: 0.010067550465464592
Epoch 2531, Loss: 0.010051124729216099
Epoch 2532, Loss: 0.010034795850515366
