Epoch 1358, Loss: 0.26868948340415955
Epoch 1359, Loss: 0.2684725522994995
Epoch 1360, Loss: 0.26824843883514404
Epoch 1361, Loss: 0.26802846789360046
Epoch 1362, Loss: 0.2678133249282837
Epoch 1363, Loss: 0.26759418845176697
Epoch 1364, Loss: 0.26737335324287415
Epoch 1365, Loss: 0.26715779304504395
Epoch 1366, Loss: 0.2669059634208679
Epoch 1367, Loss: 0.26669442653656006
Epoch 1368, Loss: 0.2664944529533386
Epoch 1369, Loss: 0.26628607511520386
Epoch 1370, Loss: 0.26608723402023315
Epoch 1371, Loss: 0.26589900255203247
Epoch 1372, Loss: 0.2657131254673004
Epoch 1373, Loss: 0.265546977519989
Epoch 1374, Loss: 0.26542702317237854
Epoch 1375, Loss: 0.26537758111953735
Epoch 1376, Loss: 0.2654425799846649
Epoch 1377, Loss: 0.26566430926322937
Epoch 1378, Loss: 0.26595064997673035
Epoch 1379, Loss: 0.2659585475921631
Epoch 1380, Loss: 0.2652941942214966
Epoch 1381, Loss: 0.2642132341861725
Epoch 1382, Loss: 0.26355797052383423
Epoch 1383, Loss: 0.2636720538139343
Epoch 1384, Loss: 0.26398518681526184
Epoch 1385, Loss: 0.26376551389694214
Epoch 1386, Loss: 0.26303520798683167
Epoch 1387, Loss: 0.2625180184841156
Epoch 1388, Loss: 0.262546181678772
Epoch 1389, Loss: 0.2626519799232483
Epoch 1390, Loss: 0.2623479664325714
Epoch 1391, Loss: 0.26180362701416016
Epoch 1392, Loss: 0.2615055441856384
Epoch 1393, Loss: 0.26150786876678467
Epoch 1394, Loss: 0.26143696904182434
Epoch 1395, Loss: 0.2610904574394226
Epoch 1396, Loss: 0.2606944441795349
Epoch 1397, Loss: 0.2605043351650238
Epoch 1398, Loss: 0.2604437470436096
Epoch 1399, Loss: 0.2602754235267639
Epoch 1400, Loss: 0.25995737314224243
Epoch 1401, Loss: 0.2596595585346222
Epoch 1402, Loss: 0.2594940960407257
Epoch 1403, Loss: 0.2593767046928406
Epoch 1404, Loss: 0.2591811418533325
Epoch 1405, Loss: 0.25890669226646423
Epoch 1406, Loss: 0.2586493492126465
Epoch 1407, Loss: 0.25853151082992554
Epoch 1408, Loss: 0.25838759541511536
Epoch 1409, Loss: 0.2582067549228668
Epoch 1410, Loss: 0.25797325372695923
Epoch 1411, Loss: 0.25773733854293823
Epoch 1412, Loss: 0.2575409412384033
Epoch 1413, Loss: 0.2573738098144531
Epoch 1414, Loss: 0.2572006285190582
Epoch 1415, Loss: 0.2570001780986786
Epoch 1416, Loss: 0.2567824125289917
Epoch 1417, Loss: 0.2565702795982361
Epoch 1418, Loss: 0.2563789486885071
Epoch 1419, Loss: 0.2562023401260376
Epoch 1420, Loss: 0.256023108959198
Epoch 1421, Loss: 0.25583022832870483
Epoch 1422, Loss: 0.25562816858291626
Epoch 1423, Loss: 0.2554249167442322
Epoch 1424, Loss: 0.2552275061607361
Epoch 1425, Loss: 0.25504016876220703
Epoch 1426, Loss: 0.25485774874687195
Epoch 1427, Loss: 0.2546752691268921
Epoch 1428, Loss: 0.2544880509376526
Epoch 1429, Loss: 0.25429636240005493
Epoch 1430, Loss: 0.25410324335098267
Epoch 1431, Loss: 0.25390931963920593
Epoch 1432, Loss: 0.2537177801132202
Epoch 1433, Loss: 0.25352853536605835
Epoch 1434, Loss: 0.2533422112464905
Epoch 1435, Loss: 0.2531575560569763
Epoch 1436, Loss: 0.25297385454177856
Epoch 1437, Loss: 0.25279077887535095
Epoch 1438, Loss: 0.2526073753833771
Epoch 1439, Loss: 0.25242453813552856
Epoch 1440, Loss: 0.25224214792251587
Epoch 1441, Loss: 0.2520603537559509
Epoch 1442, Loss: 0.2518795132637024
Epoch 1443, Loss: 0.2516997158527374
Epoch 1444, Loss: 0.25152283906936646
Epoch 1445, Loss: 0.25134962797164917
Epoch 1446, Loss: 0.25118353962898254
Epoch 1447, Loss: 0.2510269284248352
Epoch 1448, Loss: 0.25088757276535034
Epoch 1449, Loss: 0.25077977776527405
Epoch 1450, Loss: 0.2507193684577942
Epoch 1451, Loss: 0.250734806060791
Epoch 1452, Loss: 0.25083714723587036
Epoch 1453, Loss: 0.2510060667991638
Epoch 1454, Loss: 0.251102477312088
Epoch 1455, Loss: 0.25090640783309937
Epoch 1456, Loss: 0.25027549266815186
Epoch 1457, Loss: 0.2494843304157257
Epoch 1458, Loss: 0.24898841977119446
Epoch 1459, Loss: 0.24896466732025146
Epoch 1460, Loss: 0.24915166199207306
Epoch 1461, Loss: 0.24915166199207306
Epoch 1462, Loss: 0.24879319965839386
Epoch 1463, Loss: 0.24827437102794647
Epoch 1464, Loss: 0.24794407188892365
Epoch 1465, Loss: 0.24786409735679626
Epoch 1466, Loss: 0.24788418412208557
Epoch 1467, Loss: 0.24776431918144226
Epoch 1468, Loss: 0.24742797017097473
Epoch 1469, Loss: 0.2471030056476593
Epoch 1470, Loss: 0.24692758917808533
Epoch 1471, Loss: 0.24685995280742645
Epoch 1472, Loss: 0.24679334461688995
Epoch 1473, Loss: 0.24661703407764435
Epoch 1474, Loss: 0.2463381290435791
Epoch 1475, Loss: 0.246089369058609
Epoch 1476, Loss: 0.24594314396381378
Epoch 1477, Loss: 0.24584238231182098
Epoch 1478, Loss: 0.2457164078950882
Epoch 1479, Loss: 0.24553672969341278
Epoch 1480, Loss: 0.24531328678131104
Epoch 1481, Loss: 0.24509835243225098
Epoch 1482, Loss: 0.24493622779846191
Epoch 1483, Loss: 0.24480335414409637
Epoch 1484, Loss: 0.24466271698474884
Epoch 1485, Loss: 0.24450138211250305
Epoch 1486, Loss: 0.24431626498699188
Epoch 1487, Loss: 0.2441200315952301
Epoch 1488, Loss: 0.24393776059150696
Epoch 1489, Loss: 0.24377572536468506
Epoch 1490, Loss: 0.24362364411354065
Epoch 1491, Loss: 0.2434730976819992
Epoch 1492, Loss: 0.24331700801849365
Epoch 1493, Loss: 0.24314792454242706
Epoch 1494, Loss: 0.24297070503234863
Epoch 1495, Loss: 0.2427942454814911
Epoch 1496, Loss: 0.24262170493602753
Epoch 1497, Loss: 0.24245567619800568
Epoch 1498, Loss: 0.24229808151721954
Epoch 1499, Loss: 0.2421424388885498
Epoch 1500, Loss: 0.24198631942272186
Epoch 1501, Loss: 0.2418292760848999
Epoch 1502, Loss: 0.2416684925556183
Epoch 1503, Loss: 0.24150562286376953
Epoch 1504, Loss: 0.2413414716720581
Epoch 1505, Loss: 0.24117641150951385
Epoch 1506, Loss: 0.24101194739341736
Epoch 1507, Loss: 0.240848571062088
Epoch 1508, Loss: 0.240685373544693
Epoch 1509, Loss: 0.24052321910858154
Epoch 1510, Loss: 0.24036292731761932
Epoch 1511, Loss: 0.2402021437883377
Epoch 1512, Loss: 0.24004347622394562
Epoch 1513, Loss: 0.23988422751426697
Epoch 1514, Loss: 0.23972663283348083
Epoch 1515, Loss: 0.2395683079957962
Epoch 1516, Loss: 0.23941107094287872
Epoch 1517, Loss: 0.239254429936409
Epoch 1518, Loss: 0.23909850418567657
Epoch 1519, Loss: 0.23894353210926056
Epoch 1520, Loss: 0.2387913018465042
Epoch 1521, Loss: 0.23864170908927917
Epoch 1522, Loss: 0.23849788308143616
Epoch 1523, Loss: 0.23836743831634521
Epoch 1524, Loss: 0.23826012015342712
Epoch 1525, Loss: 0.23820200562477112
Epoch 1526, Loss: 0.23824043571949005
Epoch 1527, Loss: 0.23845899105072021
Epoch 1528, Loss: 0.23897810280323029
Epoch 1529, Loss: 0.23979142308235168
Epoch 1530, Loss: 0.24045419692993164
Epoch 1531, Loss: 0.23995904624462128
Epoch 1532, Loss: 0.23824723064899445
Epoch 1533, Loss: 0.23702724277973175
Epoch 1534, Loss: 0.2373826950788498
Epoch 1535, Loss: 0.23802192509174347
Epoch 1536, Loss: 0.23751036822795868
Epoch 1537, Loss: 0.2365833818912506
Epoch 1538, Loss: 0.23656778037548065
Epoch 1539, Loss: 0.23686599731445312
Epoch 1540, Loss: 0.2364143431186676
Epoch 1541, Loss: 0.23584599792957306
Epoch 1542, Loss: 0.2359679490327835
Epoch 1543, Loss: 0.23604214191436768
Epoch 1544, Loss: 0.2355080097913742
Epoch 1545, Loss: 0.23517851531505585
Epoch 1546, Loss: 0.23536482453346252
Epoch 1547, Loss: 0.2352534979581833
Epoch 1548, Loss: 0.2347571849822998
Epoch 1549, Loss: 0.2346196174621582
Epoch 1550, Loss: 0.23473456501960754
Epoch 1551, Loss: 0.23453640937805176
Epoch 1552, Loss: 0.23416519165039062
Epoch 1553, Loss: 0.23413708806037903
Epoch 1554, Loss: 0.23411032557487488
Epoch 1555, Loss: 0.2338540256023407
Epoch 1556, Loss: 0.23364534974098206
Epoch 1557, Loss: 0.23361746966838837
Epoch 1558, Loss: 0.23350267112255096
Epoch 1559, Loss: 0.2332570105791092
Epoch 1560, Loss: 0.23312942683696747
Epoch 1561, Loss: 0.23308058083057404
Epoch 1562, Loss: 0.23290257155895233
Epoch 1563, Loss: 0.2326997071504593
Epoch 1564, Loss: 0.2326139509677887
Epoch 1565, Loss: 0.23251557350158691
Epoch 1566, Loss: 0.23232904076576233
Epoch 1567, Loss: 0.2321728765964508
Epoch 1568, Loss: 0.23207657039165497
Epoch 1569, Loss: 0.23194941878318787
Epoch 1570, Loss: 0.23178419470787048
Epoch 1571, Loss: 0.23164400458335876
Epoch 1572, Loss: 0.2315332442522049
Epoch 1573, Loss: 0.23140056431293488
Epoch 1574, Loss: 0.23124437034130096
Epoch 1575, Loss: 0.23111304640769958
Epoch 1576, Loss: 0.23099811375141144
Epoch 1577, Loss: 0.23086042702198029
Epoch 1578, Loss: 0.23071089386940002
Epoch 1579, Loss: 0.2305845022201538
Epoch 1580, Loss: 0.23046369850635529
Epoch 1581, Loss: 0.23032739758491516
Epoch 1582, Loss: 0.2301860749721527
Epoch 1583, Loss: 0.23005716502666473
Epoch 1584, Loss: 0.2299339324235916
Epoch 1585, Loss: 0.2298016995191574
Epoch 1586, Loss: 0.22966459393501282
Epoch 1587, Loss: 0.22953447699546814
Epoch 1588, Loss: 0.22941064834594727
Epoch 1589, Loss: 0.22928014397621155
Epoch 1590, Loss: 0.2291460484266281
Epoch 1591, Loss: 0.22901761531829834
Epoch 1592, Loss: 0.22889180481433868
Epoch 1593, Loss: 0.22876432538032532
Epoch 1594, Loss: 0.22863328456878662
Epoch 1595, Loss: 0.22850418090820312
Epoch 1596, Loss: 0.22837814688682556
Epoch 1597, Loss: 0.22825250029563904
Epoch 1598, Loss: 0.2281247079372406
Epoch 1599, Loss: 0.22799642384052277
Epoch 1600, Loss: 0.2278703898191452
Epoch 1601, Loss: 0.22774489223957062
Epoch 1602, Loss: 0.2276194840669632
Epoch 1603, Loss: 0.22749236226081848
Epoch 1604, Loss: 0.2273665964603424
Epoch 1605, Loss: 0.22724267840385437
Epoch 1606, Loss: 0.22711840271949768
Epoch 1607, Loss: 0.22699448466300964
Epoch 1608, Loss: 0.22686918079853058
Epoch 1609, Loss: 0.22674548625946045
Epoch 1610, Loss: 0.2266220599412918
Epoch 1611, Loss: 0.2264992743730545
Epoch 1612, Loss: 0.22637593746185303
Epoch 1613, Loss: 0.22625231742858887
Epoch 1614, Loss: 0.22612914443016052
Epoch 1615, Loss: 0.22600674629211426
Epoch 1616, Loss: 0.22588548064231873
Epoch 1617, Loss: 0.22576379776000977
Epoch 1618, Loss: 0.2256428301334381
Epoch 1619, Loss: 0.22552117705345154
Epoch 1620, Loss: 0.22540044784545898
Epoch 1621, Loss: 0.22527964413166046
Epoch 1622, Loss: 0.22518721222877502
Epoch 1623, Loss: 0.22504842281341553
Epoch 1624, Loss: 0.2249312847852707
Epoch 1625, Loss: 0.22481369972229004
Epoch 1626, Loss: 0.22470100224018097
Epoch 1627, Loss: 0.224583238363266
Epoch 1628, Loss: 0.2244667112827301
Epoch 1629, Loss: 0.22435247898101807
Epoch 1630, Loss: 0.22423498332500458
Epoch 1631, Loss: 0.22411951422691345
Epoch 1632, Loss: 0.22400465607643127
Epoch 1633, Loss: 0.2238880842924118
Epoch 1634, Loss: 0.2237742841243744
Epoch 1635, Loss: 0.22366030514240265
Epoch 1636, Loss: 0.22354507446289062
Epoch 1637, Loss: 0.223433256149292
Epoch 1638, Loss: 0.22332139313220978
Epoch 1639, Loss: 0.2232116460800171
Epoch 1640, Loss: 0.22310686111450195
Epoch 1641, Loss: 0.22300724685192108
Epoch 1642, Loss: 0.22291943430900574
Epoch 1643, Loss: 0.22285254299640656
Epoch 1644, Loss: 0.22281448543071747
Epoch 1645, Loss: 0.22283139824867249
Epoch 1646, Loss: 0.22292789816856384
Epoch 1647, Loss: 0.22317028045654297
Epoch 1648, Loss: 0.2234644591808319
Epoch 1649, Loss: 0.22380761802196503
Epoch 1650, Loss: 0.22394759953022003
Epoch 1651, Loss: 0.22361484169960022
Epoch 1652, Loss: 0.22276225686073303
Epoch 1653, Loss: 0.22190649807453156
Epoch 1654, Loss: 0.2215985506772995
Epoch 1655, Loss: 0.2218429297208786
Epoch 1656, Loss: 0.22216811776161194
Epoch 1657, Loss: 0.2220919132232666
Epoch 1658, Loss: 0.2215919941663742
Epoch 1659, Loss: 0.22110989689826965
Epoch 1660, Loss: 0.22099971771240234
Epoch 1661, Loss: 0.22116240859031677
Epoch 1662, Loss: 0.2212226837873459
Epoch 1663, Loss: 0.22097626328468323
Epoch 1664, Loss: 0.22061021625995636
Epoch 1665, Loss: 0.22042080760002136
Epoch 1666, Loss: 0.22044797241687775
Epoch 1667, Loss: 0.22048334777355194
Epoch 1668, Loss: 0.22034227848052979
Epoch 1669, Loss: 0.22007961571216583
Epoch 1670, Loss: 0.21988864243030548
Epoch 1671, Loss: 0.21984179317951202
Epoch 1672, Loss: 0.2198343575000763
Epoch 1673, Loss: 0.21973839402198792
Epoch 1674, Loss: 0.21954882144927979
Epoch 1675, Loss: 0.21937286853790283
Epoch 1676, Loss: 0.21928255259990692
Epoch 1677, Loss: 0.21923944354057312
Epoch 1678, Loss: 0.2191627025604248
Epoch 1679, Loss: 0.219023659825325
Epoch 1680, Loss: 0.21886849403381348
Epoch 1681, Loss: 0.21875329315662384
Epoch 1682, Loss: 0.21867875754833221
Epoch 1683, Loss: 0.21860475838184357
Epoch 1684, Loss: 0.21849937736988068
Epoch 1685, Loss: 0.21836912631988525
Epoch 1686, Loss: 0.21824538707733154
Epoch 1687, Loss: 0.21814823150634766
Epoch 1688, Loss: 0.21806485950946808
Epoch 1689, Loss: 0.21797534823417664
Epoch 1690, Loss: 0.21786817908287048
Epoch 1691, Loss: 0.21775177121162415
Epoch 1692, Loss: 0.2176419049501419
Epoch 1693, Loss: 0.21754494309425354
Epoch 1694, Loss: 0.21745476126670837
Epoch 1695, Loss: 0.21736152470111847
Epoch 1696, Loss: 0.21725840866565704
Epoch 1697, Loss: 0.2171522080898285
Epoch 1698, Loss: 0.21704721450805664
Epoch 1699, Loss: 0.21694831550121307
Epoch 1700, Loss: 0.21685397624969482
Epoch 1701, Loss: 0.2167605459690094
Epoch 1702, Loss: 0.21666404604911804
Epoch 1703, Loss: 0.2165624350309372
Epoch 1704, Loss: 0.21646061539649963
Epoch 1705, Loss: 0.21639756858348846
Epoch 1706, Loss: 0.21627411246299744
Epoch 1707, Loss: 0.21618208289146423
Epoch 1708, Loss: 0.21608933806419373
Epoch 1709, Loss: 0.216000035405159
Epoch 1710, Loss: 0.21590256690979004
Epoch 1711, Loss: 0.21580930054187775
Epoch 1712, Loss: 0.21571595966815948
Epoch 1713, Loss: 0.2156207263469696
Epoch 1714, Loss: 0.21553023159503937
Epoch 1715, Loss: 0.21543721854686737
Epoch 1716, Loss: 0.2153434455394745
Epoch 1717, Loss: 0.2152518481016159
Epoch 1718, Loss: 0.21515746414661407
Epoch 1719, Loss: 0.21506476402282715
Epoch 1720, Loss: 0.2149709016084671
Epoch 1721, Loss: 0.21487756073474884
Epoch 1722, Loss: 0.21478614211082458
Epoch 1723, Loss: 0.21469338238239288
Epoch 1724, Loss: 0.2146015465259552
Epoch 1725, Loss: 0.2145097255706787
Epoch 1726, Loss: 0.21441802382469177
Epoch 1727, Loss: 0.21432629227638245
Epoch 1728, Loss: 0.21423426270484924
Epoch 1729, Loss: 0.21414241194725037
Epoch 1730, Loss: 0.2140512466430664
Epoch 1731, Loss: 0.2139594852924347
Epoch 1732, Loss: 0.2138686180114746
Epoch 1733, Loss: 0.21377737820148468
Epoch 1734, Loss: 0.21368654072284698
Epoch 1735, Loss: 0.2136218547821045
Epoch 1736, Loss: 0.21351654827594757
Epoch 1737, Loss: 0.21342992782592773
Epoch 1738, Loss: 0.21334123611450195
Epoch 1739, Loss: 0.21325954794883728
Epoch 1740, Loss: 0.213168665766716
Epoch 1741, Loss: 0.21308422088623047
Epoch 1742, Loss: 0.2129981815814972
Epoch 1743, Loss: 0.21290934085845947
Epoch 1744, Loss: 0.21282601356506348
Epoch 1745, Loss: 0.21273675560951233
Epoch 1746, Loss: 0.21265093982219696
Epoch 1747, Loss: 0.21256501972675323
Epoch 1748, Loss: 0.21247689425945282
Epoch 1749, Loss: 0.21239304542541504
Epoch 1750, Loss: 0.21230554580688477
Epoch 1751, Loss: 0.21222002804279327
Epoch 1752, Loss: 0.21213464438915253
Epoch 1753, Loss: 0.21204833686351776
Epoch 1754, Loss: 0.21196551620960236
Epoch 1755, Loss: 0.21188168227672577
Epoch 1756, Loss: 0.2118002474308014
Epoch 1757, Loss: 0.21172170341014862
Epoch 1758, Loss: 0.2116461992263794
Epoch 1759, Loss: 0.2115776538848877
Epoch 1760, Loss: 0.21151772141456604
Epoch 1761, Loss: 0.21147306263446808
Epoch 1762, Loss: 0.2114526778459549
Epoch 1763, Loss: 0.21147017180919647
Epoch 1764, Loss: 0.21154503524303436
Epoch 1765, Loss: 0.21169880032539368
Epoch 1766, Loss: 0.21194472908973694
Epoch 1767, Loss: 0.21225890517234802
Epoch 1768, Loss: 0.2125193327665329
Epoch 1769, Loss: 0.21256208419799805
Epoch 1770, Loss: 0.21206974983215332
Epoch 1771, Loss: 0.21125169098377228
Epoch 1772, Loss: 0.21059957146644592
Epoch 1773, Loss: 0.21051891148090363
Epoch 1774, Loss: 0.21079981327056885
Epoch 1775, Loss: 0.21100863814353943
Epoch 1776, Loss: 0.21081116795539856
Epoch 1777, Loss: 0.21038147807121277
Epoch 1778, Loss: 0.2101186066865921
Epoch 1779, Loss: 0.21013712882995605
Epoch 1780, Loss: 0.2102324664592743
Epoch 1781, Loss: 0.21013116836547852
Epoch 1782, Loss: 0.2098805159330368
Epoch 1783, Loss: 0.20971250534057617
Epoch 1784, Loss: 0.20969776809215546
Epoch 1785, Loss: 0.20971152186393738
Epoch 1786, Loss: 0.20959047973155975
Epoch 1787, Loss: 0.209393709897995
Epoch 1788, Loss: 0.20927853882312775
Epoch 1789, Loss: 0.20926633477210999
Epoch 1790, Loss: 0.20925065875053406
Epoch 1791, Loss: 0.20913109183311462
Epoch 1792, Loss: 0.20896613597869873
Epoch 1793, Loss: 0.20886638760566711
Epoch 1794, Loss: 0.2088398039340973
Epoch 1795, Loss: 0.20880722999572754
Epoch 1796, Loss: 0.20870307087898254
Epoch 1797, Loss: 0.2085690200328827
Epoch 1798, Loss: 0.20847633481025696
Epoch 1799, Loss: 0.2084309309720993
Epoch 1800, Loss: 0.2083820104598999
Epoch 1801, Loss: 0.2082914561033249
Epoch 1802, Loss: 0.20818285644054413
Epoch 1803, Loss: 0.20809659361839294
Epoch 1804, Loss: 0.2080363929271698
Epoch 1805, Loss: 0.20797665417194366
Epoch 1806, Loss: 0.2078934609889984
Epoch 1807, Loss: 0.20779958367347717
Epoch 1808, Loss: 0.20771804451942444
Epoch 1809, Loss: 0.20765194296836853
Epoch 1810, Loss: 0.20758625864982605
Epoch 1811, Loss: 0.2075078934431076
Epoch 1812, Loss: 0.20742246508598328
Epoch 1813, Loss: 0.20734219253063202
Epoch 1814, Loss: 0.20727281272411346
Epoch 1815, Loss: 0.2072056233882904
Epoch 1816, Loss: 0.20713110268115997
Epoch 1817, Loss: 0.20705072581768036
Epoch 1818, Loss: 0.20697179436683655
Epoch 1819, Loss: 0.20689928531646729
Epoch 1820, Loss: 0.20683042705059052
Epoch 1821, Loss: 0.20675897598266602
Epoch 1822, Loss: 0.20668330788612366
Epoch 1823, Loss: 0.20660705864429474
Epoch 1824, Loss: 0.20653262734413147
Epoch 1825, Loss: 0.20646090805530548
Epoch 1826, Loss: 0.20639030635356903
Epoch 1827, Loss: 0.2063181847333908
Epoch 1828, Loss: 0.20624370872974396
Epoch 1829, Loss: 0.20617088675498962
Epoch 1830, Loss: 0.20609816908836365
Epoch 1831, Loss: 0.2060272991657257
Epoch 1832, Loss: 0.2059566229581833
Epoch 1833, Loss: 0.20588481426239014
Epoch 1834, Loss: 0.20581229031085968
Epoch 1835, Loss: 0.20574060082435608
Epoch 1836, Loss: 0.20566913485527039
Epoch 1837, Loss: 0.20559895038604736
Epoch 1838, Loss: 0.20552794635295868
Epoch 1839, Loss: 0.20546802878379822
Epoch 1840, Loss: 0.205399751663208
Epoch 1841, Loss: 0.2053263634443283
Epoch 1842, Loss: 0.20526333153247833
Epoch 1843, Loss: 0.20519638061523438
Epoch 1844, Loss: 0.2051268070936203
Epoch 1845, Loss: 0.20506398379802704
Epoch 1846, Loss: 0.20499178767204285
Epoch 1847, Loss: 0.20492784678936005
Epoch 1848, Loss: 0.20485782623291016
Epoch 1849, Loss: 0.20479051768779755
Epoch 1850, Loss: 0.2047245055437088
Epoch 1851, Loss: 0.204654723405838
Epoch 1852, Loss: 0.20458988845348358
Epoch 1853, Loss: 0.20451875030994415
Epoch 1854, Loss: 0.20445314049720764
Epoch 1855, Loss: 0.20438489317893982
Epoch 1856, Loss: 0.2043166160583496
Epoch 1857, Loss: 0.20425033569335938
Epoch 1858, Loss: 0.20418116450309753
Epoch 1859, Loss: 0.2041153609752655
Epoch 1860, Loss: 0.2040472775697708
Epoch 1861, Loss: 0.20398016273975372
Epoch 1862, Loss: 0.20391330122947693
Epoch 1863, Loss: 0.20384550094604492
Epoch 1864, Loss: 0.2037794291973114
Epoch 1865, Loss: 0.20371182262897491
Epoch 1866, Loss: 0.20364543795585632
Epoch 1867, Loss: 0.2035779505968094
Epoch 1868, Loss: 0.20351190865039825
Epoch 1869, Loss: 0.20344436168670654
Epoch 1870, Loss: 0.20337775349617004
Epoch 1871, Loss: 0.2033117115497589
Epoch 1872, Loss: 0.20324400067329407
Epoch 1873, Loss: 0.20317880809307098
Epoch 1874, Loss: 0.20311176776885986
Epoch 1875, Loss: 0.20304591953754425
Epoch 1876, Loss: 0.20297953486442566
Epoch 1877, Loss: 0.20291468501091003
Epoch 1878, Loss: 0.2028771936893463
Epoch 1879, Loss: 0.20279629528522491
Epoch 1880, Loss: 0.20272739231586456
Epoch 1881, Loss: 0.20267054438591003
Epoch 1882, Loss: 0.202606201171875
Epoch 1883, Loss: 0.20254352688789368
Epoch 1884, Loss: 0.20248429477214813
Epoch 1885, Loss: 0.20241740345954895
Epoch 1886, Loss: 0.20235876739025116
Epoch 1887, Loss: 0.20229189097881317
Epoch 1888, Loss: 0.20223279297351837
Epoch 1889, Loss: 0.20216748118400574
Epoch 1890, Loss: 0.20210511982440948
Epoch 1891, Loss: 0.2020425796508789
Epoch 1892, Loss: 0.2019786536693573
Epoch 1893, Loss: 0.20191755890846252
Epoch 1894, Loss: 0.20185375213623047
Epoch 1895, Loss: 0.2017943114042282
Epoch 1896, Loss: 0.20173196494579315
Epoch 1897, Loss: 0.2016724795103073
Epoch 1898, Loss: 0.20161476731300354
Epoch 1899, Loss: 0.20156070590019226
Epoch 1900, Loss: 0.20151078701019287
Epoch 1901, Loss: 0.20146718621253967
Epoch 1902, Loss: 0.20143434405326843
Epoch 1903, Loss: 0.20141425728797913
Epoch 1904, Loss: 0.20141546428203583
Epoch 1905, Loss: 0.20144453644752502
Epoch 1906, Loss: 0.20151130855083466
Epoch 1907, Loss: 0.20161965489387512
Epoch 1908, Loss: 0.20176658034324646
Epoch 1909, Loss: 0.20192177593708038
Epoch 1910, Loss: 0.20202882587909698
Epoch 1911, Loss: 0.2019941806793213
Epoch 1912, Loss: 0.20175747573375702
Epoch 1913, Loss: 0.20133909583091736
Epoch 1914, Loss: 0.20089228451251984
Epoch 1915, Loss: 0.2006007730960846
Epoch 1916, Loss: 0.20054438710212708
Epoch 1917, Loss: 0.20064449310302734
Epoch 1918, Loss: 0.20074018836021423
Epoch 1919, Loss: 0.20075368881225586
Epoch 1920, Loss: 0.20055589079856873
Epoch 1921, Loss: 0.20031818747520447
Epoch 1922, Loss: 0.20015712082386017
Epoch 1923, Loss: 0.20009508728981018
Epoch 1924, Loss: 0.20011615753173828
Epoch 1925, Loss: 0.2001279890537262
Epoch 1926, Loss: 0.20006151497364044
Epoch 1927, Loss: 0.1999393254518509
Epoch 1928, Loss: 0.19979330897331238
Epoch 1929, Loss: 0.19970490038394928
Epoch 1930, Loss: 0.19966243207454681
Epoch 1931, Loss: 0.19965143501758575
Epoch 1932, Loss: 0.19960829615592957
Epoch 1933, Loss: 0.19952735304832458
Epoch 1934, Loss: 0.19942206144332886
Epoch 1935, Loss: 0.19932527840137482
Epoch 1936, Loss: 0.1992645263671875
Epoch 1937, Loss: 0.19922466576099396
Epoch 1938, Loss: 0.199186310172081
Epoch 1939, Loss: 0.19911979138851166
Epoch 1940, Loss: 0.1990375965833664
Epoch 1941, Loss: 0.1989486962556839
Epoch 1942, Loss: 0.19887788593769073
Epoch 1943, Loss: 0.19882358610630035
Epoch 1944, Loss: 0.19877447187900543
Epoch 1945, Loss: 0.19871750473976135
Epoch 1946, Loss: 0.198645681142807
Epoch 1947, Loss: 0.19856855273246765
Epoch 1948, Loss: 0.19849257171154022
Epoch 1949, Loss: 0.19842863082885742
Epoch 1950, Loss: 0.19837066531181335
Epoch 1951, Loss: 0.19831225275993347
Epoch 1952, Loss: 0.1982470005750656
Epoch 1953, Loss: 0.19817593693733215
Epoch 1954, Loss: 0.19810204207897186
Epoch 1955, Loss: 0.1980324685573578
Epoch 1956, Loss: 0.19796636700630188
Epoch 1957, Loss: 0.19790315628051758
Epoch 1958, Loss: 0.1978462040424347
Epoch 1959, Loss: 0.19779188930988312
Epoch 1960, Loss: 0.19771245121955872
Epoch 1961, Loss: 0.19765503704547882
Epoch 1962, Loss: 0.19758319854736328
Epoch 1963, Loss: 0.19751979410648346
Epoch 1964, Loss: 0.19745580852031708
Epoch 1965, Loss: 0.19738614559173584
Epoch 1966, Loss: 0.19732259213924408
Epoch 1967, Loss: 0.19724664092063904
Epoch 1968, Loss: 0.1971815526485443
Epoch 1969, Loss: 0.19710341095924377
Epoch 1970, Loss: 0.19703654944896698
Epoch 1971, Loss: 0.19695982336997986
Epoch 1972, Loss: 0.19688934087753296
Epoch 1973, Loss: 0.19681307673454285
Epoch 1974, Loss: 0.19673720002174377
Epoch 1975, Loss: 0.19666051864624023
Epoch 1976, Loss: 0.1965811550617218
Epoch 1977, Loss: 0.19650188088417053
Epoch 1978, Loss: 0.19642075896263123
Epoch 1979, Loss: 0.19634020328521729
Epoch 1980, Loss: 0.196255624294281
Epoch 1981, Loss: 0.19617262482643127
Epoch 1982, Loss: 0.19608423113822937
Epoch 1983, Loss: 0.19599822163581848
Epoch 1984, Loss: 0.19590593874454498
Epoch 1985, Loss: 0.1958162933588028
Epoch 1986, Loss: 0.19572243094444275
Epoch 1987, Loss: 0.19562706351280212
Epoch 1988, Loss: 0.19552941620349884
Epoch 1989, Loss: 0.19542905688285828
Epoch 1990, Loss: 0.19532671570777893
Epoch 1991, Loss: 0.19524842500686646
Epoch 1992, Loss: 0.19513586163520813
Epoch 1993, Loss: 0.1950472891330719
Epoch 1994, Loss: 0.194932222366333
